ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-11-10 00:56:06,1193.9,985.9,947.6,208.0000000000001,246.30000000000007
2020-11-10 00:56:07,1363.9,1133.3,1100.8,230.60000000000014,263.10000000000014
2020-11-10 00:56:08,1495.6,1256.2,1232.3,239.39999999999986,263.29999999999995
2020-11-10 00:56:09,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:10,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:11,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:12,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:13,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:14,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:15,1523.5,1258.0,1258.2,265.5,265.29999999999995
2020-11-10 00:56:19,529.8,411.9,370.9,117.89999999999998,158.89999999999998
2020-11-10 00:56:20,752.1,601.7,561.9,150.39999999999998,190.20000000000005
2020-11-10 00:56:21,974.0,792.6,753.2,181.39999999999998,220.79999999999995
2020-11-10 00:56:22,1194.8,983.8,944.2,211.0,250.5999999999999
2020-11-10 00:56:23,1364.7,1129.5,1096.5,235.20000000000005,268.20000000000005
2020-11-10 00:56:24,1497.6,1253.8,1228.7,243.79999999999995,268.89999999999986
2020-11-10 00:56:25,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:26,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:27,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:28,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:29,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:30,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:31,1528.6,1258.1,1258.5,270.5,270.0999999999999
2020-11-10 00:56:35,521.0,409.6,370.7,111.39999999999998,150.3
2020-11-10 00:56:36,742.1,599.0,561.9,143.10000000000002,180.20000000000005
2020-11-10 00:56:37,964.0,790.0,754.2,174.0,209.79999999999995
2020-11-10 00:56:38,1185.9,981.9,947.0,204.0000000000001,238.9000000000001
2020-11-10 00:56:39,1354.3,1126.9,1098.6,227.39999999999986,255.70000000000005
2020-11-10 00:56:40,1487.0,1250.2,1231.1,236.79999999999995,255.9000000000001
2020-11-10 00:56:41,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:42,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:43,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:44,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:45,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:46,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:47,1515.5,1257.5,1258.2,258.0,257.29999999999995
2020-11-10 00:56:51,518.1,405.3,366.9,112.80000000000001,151.20000000000005
2020-11-10 00:56:52,739.4,595.2,557.3,144.19999999999993,182.10000000000002
2020-11-10 00:56:53,960.6,786.2,749.2,174.39999999999998,211.39999999999998
2020-11-10 00:56:54,1180.9,977.0,940.2,203.9000000000001,240.70000000000005
2020-11-10 00:56:55,1353.7,1125.1,1095.7,228.60000000000014,258.0
2020-11-10 00:56:56,1486.5,1249.2,1228.5,237.29999999999995,258.0
2020-11-10 00:56:57,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:56:58,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:56:59,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:57:00,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:57:01,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:57:02,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:57:03,1518.1,1257.6,1258.2,260.5,259.89999999999986
2020-11-10 00:57:07,517.5,401.7,365.6,115.80000000000001,151.89999999999998
2020-11-10 00:57:08,740.0,591.9,556.3,148.10000000000002,183.70000000000005
2020-11-10 00:57:09,961.6,781.9,746.8,179.70000000000005,214.80000000000007
2020-11-10 00:57:10,1181.4,972.0,935.4,209.4000000000001,246.0000000000001
2020-11-10 00:57:11,1357.1,1122.5,1091.4,234.5999999999999,265.6999999999998
2020-11-10 00:57:12,1489.7,1246.9,1224.5,242.79999999999995,265.20000000000005
2020-11-10 00:57:13,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:14,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:15,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:16,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:17,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:18,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:19,1525.0,1257.8,1259.9,267.20000000000005,265.0999999999999
2020-11-10 00:57:23,509.5,398.5,363.7,111.0,145.8
2020-11-10 00:57:24,731.9,590.8,555.9,141.10000000000002,176.0
2020-11-10 00:57:25,953.0,780.6,746.6,172.39999999999998,206.39999999999998
2020-11-10 00:57:26,1173.6,971.2,937.8,202.39999999999986,235.79999999999995
2020-11-10 00:57:27,1349.6,1123.1,1093.0,226.5,256.5999999999999
2020-11-10 00:57:28,1482.2,1247.8,1225.5,234.4000000000001,256.70000000000005
2020-11-10 00:57:29,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:30,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:31,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:32,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:33,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:34,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:35,1517.1,1258.0,1259.2,259.0999999999999,257.89999999999986
2020-11-10 00:57:39,509.2,398.4,360.4,110.80000000000001,148.8
2020-11-10 00:57:40,732.4,588.7,551.2,143.69999999999993,181.19999999999993
2020-11-10 00:57:41,952.3,777.6,740.3,174.69999999999993,212.0
2020-11-10 00:57:42,1175.8,972.0,932.5,203.79999999999995,243.29999999999995
2020-11-10 00:57:43,1352.7,1122.5,1089.0,230.20000000000005,263.70000000000005
2020-11-10 00:57:44,1483.9,1245.9,1220.2,238.0,263.70000000000005
2020-11-10 00:57:45,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:46,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:47,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:48,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:49,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:50,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:51,1524.5,1257.6,1259.2,266.9000000000001,265.29999999999995
2020-11-10 00:57:55,504.5,394.4,355.1,110.10000000000002,149.39999999999998
2020-11-10 00:57:56,727.6,585.8,547.5,141.80000000000007,180.10000000000002
2020-11-10 00:57:57,949.5,777.0,738.7,172.5,210.79999999999995
2020-11-10 00:57:58,1172.2,970.0,931.0,202.20000000000005,241.20000000000005
2020-11-10 00:57:59,1348.9,1121.2,1088.1,227.70000000000005,260.8000000000002
2020-11-10 00:58:00,1481.1,1245.2,1219.8,235.89999999999986,261.29999999999995
2020-11-10 00:58:01,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:02,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:03,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:04,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:05,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:06,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:07,1520.5,1258.2,1259.3,262.29999999999995,261.20000000000005
2020-11-10 00:58:11,506.7,396.0,355.1,110.69999999999999,151.59999999999997
2020-11-10 00:58:12,724.6,583.4,543.1,141.20000000000005,181.5
2020-11-10 00:58:13,946.6,774.4,734.6,172.20000000000005,212.0
2020-11-10 00:58:14,1167.4,964.0,925.5,203.4000000000001,241.9000000000001
2020-11-10 00:58:15,1346.7,1116.8,1084.8,229.9000000000001,261.9000000000001
2020-11-10 00:58:16,1479.4,1241.6,1216.6,237.80000000000018,262.8000000000002
2020-11-10 00:58:17,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:18,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:19,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:20,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:21,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:22,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:23,1522.8,1257.4,1257.7,265.39999999999986,265.0999999999999
2020-11-10 00:58:27,499.3,390.4,352.1,108.90000000000003,147.2
2020-11-10 00:58:28,720.7,579.3,542.1,141.4000000000001,178.60000000000002
2020-11-10 00:58:29,945.0,771.5,735.7,173.5,209.29999999999995
2020-11-10 00:58:30,1162.6,959.6,924.1,202.9999999999999,238.4999999999999
2020-11-10 00:58:31,1343.0,1113.5,1082.8,229.5,260.20000000000005
2020-11-10 00:58:32,1509.2,1256.1,1248.9,253.10000000000014,260.29999999999995
2020-11-10 00:58:33,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:34,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:35,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:36,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:37,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:38,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:39,1520.8,1257.8,1259.1,263.0,261.70000000000005
2020-11-10 00:58:43,551.9,433.6,394.2,118.29999999999995,157.7
2020-11-10 00:58:44,773.8,623.8,583.8,150.0,190.0
2020-11-10 00:58:45,996.4,813.1,773.6,183.29999999999995,222.79999999999995
2020-11-10 00:58:46,1218.5,1005.4,964.7,213.10000000000002,253.79999999999995
2020-11-10 00:58:47,1379.8,1144.5,1111.7,235.29999999999995,268.0999999999999
2020-11-10 00:58:48,1513.6,1256.5,1245.7,257.0999999999999,267.89999999999986
2020-11-10 00:58:49,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:50,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:51,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:52,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:53,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:54,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:55,1527.0,1258.1,1258.9,268.9000000000001,268.0999999999999
2020-11-10 00:58:59,547.7,428.5,390.7,119.20000000000005,157.00000000000006
2020-11-10 00:59:00,772.2,619.8,583.3,152.4000000000001,188.9000000000001
2020-11-10 00:59:01,992.7,810.0,775.1,182.70000000000005,217.60000000000002
2020-11-10 00:59:02,1213.1,1000.9,966.1,212.19999999999993,246.9999999999999
2020-11-10 00:59:03,1375.0,1142.0,1112.8,233.0,262.20000000000005
2020-11-10 00:59:04,1508.4,1256.4,1246.0,252.0,262.4000000000001
2020-11-10 00:59:05,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:06,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:07,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:08,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:09,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:10,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:11,1522.5,1258.1,1257.9,264.4000000000001,264.5999999999999
2020-11-10 00:59:15,541.3,426.1,391.4,115.19999999999993,149.89999999999998
2020-11-10 00:59:16,760.5,614.4,580.6,146.10000000000002,179.89999999999998
2020-11-10 00:59:17,982.4,805.3,772.2,177.10000000000002,210.19999999999993
2020-11-10 00:59:18,1205.5,996.7,964.5,208.79999999999995,241.0
2020-11-10 00:59:19,1365.7,1137.8,1111.0,227.9000000000001,254.70000000000005
2020-11-10 00:59:20,1498.9,1256.7,1243.4,242.20000000000005,255.5
2020-11-10 00:59:21,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:22,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:23,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:24,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:25,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:26,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:27,1515.4,1258.4,1258.6,257.0,256.8000000000002
2020-11-10 00:59:31,538.0,424.2,385.5,113.80000000000001,152.5
2020-11-10 00:59:32,759.6,616.3,576.2,143.30000000000007,183.39999999999998
2020-11-10 00:59:33,979.3,806.0,765.7,173.29999999999995,213.5999999999999
2020-11-10 00:59:34,1202.7,1000.2,959.1,202.5,243.60000000000002
2020-11-10 00:59:35,1367.1,1140.7,1108.2,226.39999999999986,258.89999999999986
2020-11-10 00:59:36,1500.2,1256.5,1240.8,243.70000000000005,259.4000000000001
2020-11-10 00:59:37,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:38,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:39,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:40,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:41,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:42,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:43,1519.0,1258.1,1259.2,260.9000000000001,259.79999999999995
2020-11-10 00:59:47,536.6,424.5,384.0,112.10000000000002,152.60000000000002
2020-11-10 00:59:48,758.0,614.3,574.1,143.70000000000005,183.89999999999998
2020-11-10 00:59:49,982.7,807.7,767.0,175.0,215.70000000000005
2020-11-10 00:59:50,1204.0,998.6,957.2,205.39999999999998,246.79999999999995
2020-11-10 00:59:51,1367.2,1138.4,1106.0,228.79999999999995,261.20000000000005
2020-11-10 00:59:52,1499.6,1255.7,1239.0,243.89999999999986,260.5999999999999
2020-11-10 00:59:53,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:54,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:55,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:56,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:57,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:58,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 00:59:59,1520.1,1257.4,1259.3,262.6999999999998,260.79999999999995
2020-11-10 01:00:03,538.1,420.6,381.3,117.5,156.8
2020-11-10 01:00:04,761.3,612.3,573.8,149.0,187.5
2020-11-10 01:00:05,981.9,801.6,763.8,180.29999999999995,218.10000000000002
2020-11-10 01:00:06,1204.0,993.2,955.5,210.79999999999995,248.5
2020-11-10 01:00:07,1370.7,1136.2,1106.1,234.5,264.60000000000014
2020-11-10 01:00:08,1504.3,1256.3,1238.8,248.0,265.5
2020-11-10 01:00:09,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:10,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:11,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:12,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:13,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:14,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:15,1525.4,1258.0,1258.3,267.4000000000001,267.10000000000014
2020-11-10 01:00:19,533.0,417.4,380.0,115.60000000000002,153.0
2020-11-10 01:00:20,754.0,607.6,570.8,146.39999999999998,183.20000000000005
2020-11-10 01:00:21,974.3,797.5,761.7,176.79999999999995,212.5999999999999
2020-11-10 01:00:22,1196.9,990.7,954.3,206.20000000000005,242.60000000000014
2020-11-10 01:00:23,1362.9,1133.0,1104.2,229.9000000000001,258.70000000000005
2020-11-10 01:00:24,1494.5,1255.9,1236.6,238.5999999999999,257.9000000000001
2020-11-10 01:00:25,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:26,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:27,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:28,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:29,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:30,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:31,1518.1,1257.7,1259.0,260.39999999999986,259.0999999999999
2020-11-10 01:00:35,531.9,416.1,376.7,115.79999999999995,155.2
2020-11-10 01:00:36,756.0,609.4,568.8,146.60000000000002,187.20000000000005
2020-11-10 01:00:37,975.8,797.7,758.5,178.0999999999999,217.29999999999995
2020-11-10 01:00:38,1197.5,989.7,949.8,207.79999999999995,247.70000000000005
2020-11-10 01:00:39,1366.6,1134.3,1102.1,232.29999999999995,264.5
2020-11-10 01:00:40,1499.7,1255.8,1234.3,243.9000000000001,265.4000000000001
2020-11-10 01:00:41,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:42,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:43,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:44,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:45,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:46,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:47,1526.0,1257.5,1259.5,268.5,266.5
2020-11-10 01:00:51,528.6,409.8,374.8,118.80000000000001,153.8
2020-11-10 01:00:52,750.3,601.8,566.3,148.5,184.0
2020-11-10 01:00:53,969.7,789.9,755.5,179.80000000000007,214.20000000000005
2020-11-10 01:00:54,1193.5,983.7,949.0,209.79999999999995,244.5
2020-11-10 01:00:55,1361.7,1130.1,1101.1,231.60000000000014,260.60000000000014
2020-11-10 01:00:56,1495.1,1254.3,1233.3,240.79999999999995,261.79999999999995
2020-11-10 01:00:57,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:00:58,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:00:59,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:01:00,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:01:01,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:01:02,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:01:03,1522.1,1258.1,1258.4,264.0,263.6999999999998
2020-11-10 01:01:07,519.5,409.1,372.3,110.39999999999998,147.2
2020-11-10 01:01:08,740.9,598.3,562.7,142.60000000000002,178.19999999999993
2020-11-10 01:01:09,964.1,789.8,754.9,174.30000000000007,209.20000000000005
2020-11-10 01:01:10,1185.1,981.9,945.9,203.19999999999993,239.19999999999993
2020-11-10 01:01:11,1355.8,1128.6,1099.7,227.20000000000005,256.0999999999999
2020-11-10 01:01:12,1487.6,1252.8,1232.0,234.79999999999995,255.5999999999999
2020-11-10 01:01:13,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:14,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:15,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:16,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:17,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:18,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:19,1515.0,1257.4,1258.1,257.5999999999999,256.9000000000001
2020-11-10 01:01:23,522.5,409.1,370.8,113.39999999999998,151.7
2020-11-10 01:01:24,743.4,598.9,562.0,144.5,181.39999999999998
2020-11-10 01:01:25,963.2,789.8,753.4,173.4000000000001,209.80000000000007
2020-11-10 01:01:26,1183.5,981.1,944.5,202.39999999999998,239.0
2020-11-10 01:01:27,1355.4,1128.4,1097.4,227.0,258.0
2020-11-10 01:01:28,1489.3,1253.5,1231.2,235.79999999999995,258.0999999999999
2020-11-10 01:01:29,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:30,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:31,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:32,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:33,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:34,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:35,1518.0,1258.0,1259.9,260.0,258.0999999999999
2020-11-10 01:01:39,518.8,407.6,368.0,111.19999999999993,150.79999999999995
2020-11-10 01:01:40,738.7,596.2,557.8,142.5,180.9000000000001
2020-11-10 01:01:41,960.9,786.7,748.9,174.19999999999993,212.0
2020-11-10 01:01:42,1179.0,976.7,937.7,202.29999999999995,241.29999999999995
2020-11-10 01:01:43,1354.0,1126.4,1094.1,227.5999999999999,259.9000000000001
2020-11-10 01:01:44,1486.8,1250.5,1226.6,236.29999999999995,260.20000000000005
2020-11-10 01:01:45,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:46,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:47,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:48,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:49,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:50,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:51,1520.7,1258.1,1259.5,262.60000000000014,261.20000000000005
2020-11-10 01:01:55,517.0,402.9,364.0,114.10000000000002,153.0
2020-11-10 01:01:56,738.1,592.1,554.0,146.0,184.10000000000002
2020-11-10 01:01:57,958.6,781.3,744.4,177.30000000000007,214.20000000000005
2020-11-10 01:01:58,1180.4,973.6,936.6,206.80000000000007,243.80000000000007
2020-11-10 01:01:59,1354.2,1122.5,1090.8,231.70000000000005,263.4000000000001
2020-11-10 01:02:00,1487.3,1247.0,1224.2,240.29999999999995,263.0999999999999
2020-11-10 01:02:01,1523.0,1257.8,1258.0,265.20000000000005,265.0
