ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-06 19:16:00,851.43,857.2999999999998,833.7099999999998,-5.869999999999891,17.72000000000014
2020-10-06 19:16:30,881.14,887.0800000000003,860.1449999999999,-5.940000000000282,20.99500000000012
2020-10-06 19:17:00,799.2954545454544,807.1318181818183,780.6681818181819,-7.836363636363899,18.627272727272498
2020-10-06 19:17:30,794.4409090909091,801.6090909090909,776.2227272727273,-7.168181818181779,18.218181818181847
2020-10-06 19:18:00,756.5190476190476,765.3809523809523,735.804761904762,-8.861904761904725,20.714285714285552
2020-10-06 19:18:30,722.2650000000001,729.1599999999999,703.1499999999999,-6.894999999999754,19.115000000000236
2020-10-06 19:19:00,751.1449999999999,758.325,733.165,-7.180000000000177,17.979999999999905
2020-10-06 19:19:30,786.615,793.465,770.1650000000002,-6.850000000000023,16.449999999999818
2020-10-06 19:20:00,847.0750000000002,853.28,827.8549999999999,-6.2049999999998136,19.220000000000255
2020-10-06 19:20:30,885.53,891.875,866.335,-6.345000000000027,19.194999999999936
2020-10-06 19:21:00,805.4409090909089,810.4,784.5500000000001,-4.95909090909106,20.89090909090885
2020-10-06 19:21:30,799.3136363636364,805.6681818181817,780.9863636363636,-6.354545454545246,18.32727272727277
2020-10-06 19:22:00,760.7952380952381,769.0714285714284,740.1999999999999,-8.276190476190322,20.595238095238187
2020-10-06 19:22:30,726.8499999999999,733.965,707.695,-7.115000000000123,19.15499999999986
2020-10-06 19:23:00,755.265,763.825,737.47,-8.56000000000006,17.79499999999996
2020-10-06 19:23:30,789.805,797.515,772.13,-7.710000000000036,17.674999999999955
2020-10-06 19:24:00,826.04,833.2049999999999,807.2600000000001,-7.164999999999964,18.77999999999986
2020-10-06 19:24:30,855.2100000000003,861.2349999999999,836.275,-6.024999999999636,18.935000000000286
2020-10-06 19:25:00,804.0,809.3545454545455,785.25,-5.354545454545473,18.75
2020-10-06 19:25:30,802.8000000000001,809.6227272727273,783.7772727272728,-6.822727272727207,19.022727272727252
2020-10-06 19:26:00,765.0761904761903,771.9333333333335,743.647619047619,-6.857142857143231,21.42857142857133
2020-10-06 19:26:30,731.215,737.1900000000002,711.535,-5.975000000000136,19.680000000000064
2020-10-06 19:27:00,757.775,765.735,740.61,-7.960000000000036,17.164999999999964
2020-10-06 19:27:30,794.6450000000001,801.99,776.0350000000001,-7.344999999999914,18.610000000000014
2020-10-06 19:28:00,829.875,834.825,810.24,-4.9500000000000455,19.63499999999999
2020-10-06 19:28:30,853.9650000000001,860.8149999999999,834.7099999999998,-6.849999999999795,19.255000000000337
2020-10-06 19:29:00,786.1227272727272,792.75,768.2454545454547,-6.627272727272839,17.877272727272498
2020-10-06 19:29:30,805.8818181818181,811.95,785.2727272727271,-6.0681818181819835,20.609090909090924
2020-10-06 19:30:00,768.0333333333334,775.4571428571429,747.9857142857143,-7.423809523809496,20.04761904761915
2020-10-06 19:30:30,733.0,739.7,714.685,-6.7000000000000455,18.315000000000055
2020-10-06 19:31:00,725.5333333333333,732.9999999999999,710.7555555555556,-7.466666666666583,14.777777777777715
2020-10-06 19:31:30,897.5176470588234,901.5823529411765,880.1058823529412,-4.06470588235311,17.411764705882206
2020-10-06 19:32:00,897.5176470588234,901.5823529411765,880.1058823529412,-4.06470588235311,17.411764705882206
2020-10-06 19:32:30,857.7,866.29,839.43,-8.589999999999918,18.270000000000095
2020-10-06 19:33:00,772.6272727272727,780.65,753.8954545454545,-8.022727272727252,18.7318181818182
2020-10-06 19:33:30,800.5409090909092,806.5045454545456,781.2454545454547,-5.963636363636397,19.295454545454504
2020-10-06 19:34:00,769.5333333333333,775.1238095238094,748.8571428571429,-5.590476190476124,20.676190476190413
2020-10-06 19:34:30,734.0600000000001,740.515,715.1049999999999,-6.454999999999927,18.955000000000155
2020-10-06 19:35:00,762.8050000000001,771.035,743.64,-8.229999999999905,19.165000000000077
2020-10-06 19:35:30,797.735,804.55,779.9300000000001,-6.814999999999941,17.80499999999995
2020-10-06 19:36:00,833.8149999999999,839.15,814.595,-5.335000000000036,19.219999999999914
2020-10-06 19:36:30,860.155,866.2199999999999,839.9699999999999,-6.064999999999941,20.18500000000006
2020-10-06 19:37:00,778.8772727272727,786.4227272727271,758.8727272727273,-7.54545454545439,20.00454545454545
2020-10-06 19:37:30,775.5454545454545,782.6681818181819,757.9818181818181,-7.1227272727273885,17.56363636363642
2020-10-06 19:38:00,771.0095238095239,775.6857142857143,751.0666666666666,-4.676190476190413,19.942857142857292
2020-10-06 19:38:30,735.4300000000001,741.9449999999999,715.97,-6.514999999999873,19.460000000000036
2020-10-06 19:39:00,764.88,771.6400000000001,745.955,-6.760000000000105,18.924999999999955
2020-10-06 19:39:30,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:40:00,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:40:30,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:41:00,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:41:30,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:42:00,1097.05,1098.6666666666667,1083.5666666666668,-1.616666666666788,13.483333333333121
2020-10-06 19:42:30,900.3111111111112,908.6333333333334,944.99,-8.322222222222194,-44.678888888888764
2020-10-06 19:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-06 19:43:30,806.9625000000001,818.875,786.45,-11.912499999999909,20.512500000000045
2020-10-06 19:44:00,1008.0333333333334,756.3,1008.3000000000001,251.73333333333346,-0.2666666666666515
2020-10-06 19:44:30,738.4999999999999,690.2785714285714,718.3466666666667,48.22142857142853,20.153333333333194
2020-10-06 19:45:00,876.7049999999999,812.2611111111111,860.345,64.44388888888886,16.3599999999999
2020-10-06 19:45:30,913.4950000000001,851.1111111111111,895.8449999999999,62.38388888888903,17.650000000000205
2020-10-06 19:46:00,885.4190476190475,893.2285714285715,867.7238095238096,-7.8095238095239665,17.695238095237983
2020-10-06 19:46:30,843.1954545454544,848.2500000000001,824.8181818181819,-5.054545454545746,18.377272727272498
2020-10-06 19:47:00,805.0904761904762,811.2809523809525,819.8136363636363,-6.190476190476261,-14.723160173160068
2020-10-06 19:47:30,800.04,769.9947368421053,781.545,30.045263157894624,18.495000000000005
2020-10-06 19:48:00,813.355,742.0222222222224,795.665,71.33277777777766,17.690000000000055
2020-10-06 19:48:30,844.3000000000002,776.1333333333331,828.5949999999999,68.16666666666708,15.705000000000268
2020-10-06 19:49:00,879.695,814.3611111111112,863.07,65.33388888888885,16.625
2020-10-06 19:49:30,915.1999999999998,853.6388888888887,898.635,61.56111111111113,16.564999999999827
2020-10-06 19:50:00,889.3333333333335,865.345,869.6428571428571,23.988333333333458,19.690476190476375
2020-10-06 19:50:30,844.8909090909091,850.0272727272727,828.4000000000001,-5.136363636363626,16.490909090908985
2020-10-06 19:51:00,841.4545454545455,846.3136363636364,824.1545454545453,-4.859090909090924,17.300000000000182
2020-10-06 19:51:30,769.255,776.2399999999999,749.9950000000001,-6.9849999999999,19.259999999999877
2020-10-06 19:52:00,799.2299999999999,803.845,781.6000000000001,-4.615000000000123,17.629999999999768
2020-10-06 19:52:30,849.4099999999999,781.9833333333331,833.45,67.42666666666673,15.959999999999809
2020-10-06 19:53:00,884.4699999999999,819.4,867.65,65.06999999999994,16.819999999999936
2020-10-06 19:53:30,918.36,858.5555555555554,902.0399999999997,59.804444444444584,16.320000000000277
2020-10-06 19:54:00,893.4142857142857,835.2526315789476,875.1285714285715,58.16165413533815,18.28571428571422
2020-10-06 19:54:30,847.1772727272727,852.9636363636364,830.0772727272728,-5.786363636363717,17.09999999999991
2020-10-06 19:55:00,842.1772727272728,848.3318181818181,824.9818181818181,-6.154545454545314,17.19545454545471
2020-10-06 19:55:30,771.24,778.375,751.2850000000001,-7.134999999999991,19.954999999999927
2020-10-06 19:56:00,874.2928571428572,879.6142857142858,860.3142857142858,-5.321428571428555,13.9785714285714
2020-10-06 19:56:30,428.25,439.525,406.475,-11.274999999999977,21.774999999999977
2020-10-06 19:57:00,954.8944444444444,925.2058823529412,938.4333333333333,29.688562091503172,16.46111111111111
2020-10-06 19:57:30,954.8944444444444,925.2058823529412,938.4333333333333,29.688562091503172,16.46111111111111
2020-10-06 19:58:00,857.0909090909089,798.01,840.7727272727273,59.080909090908904,16.318181818181642
2020-10-06 19:58:30,857.0909090909089,798.01,840.7727272727273,59.080909090908904,16.318181818181642
2020-10-06 19:59:00,857.0909090909089,798.01,840.7727272727273,59.080909090908904,16.318181818181642
2020-10-06 19:59:30,265.6333333333333,277.6666666666667,241.36666666666667,-12.03333333333336,24.26666666666665
2020-10-06 20:00:00,857.375,861.7050000000002,838.7050000000002,-4.330000000000155,18.669999999999845
2020-10-06 20:00:30,885.2849999999999,891.6450000000001,865.0899999999999,-6.360000000000241,20.194999999999936
2020-10-06 20:01:00,804.1045454545455,811.9227272727275,784.0863636363637,-7.8181818181819835,20.0181818181818
2020-10-06 20:01:30,829.9590909090908,836.1090909090908,809.9954545454544,-6.149999999999977,19.963636363636397
2020-10-06 20:02:00,799.6761904761905,805.3761904761903,783.0999999999999,-5.699999999999818,16.576190476190618
2020-10-06 20:02:30,765.56,772.275,746.4000000000002,-6.715000000000032,19.15999999999974
2020-10-06 20:03:00,794.3949999999999,800.885,776.1449999999999,-6.490000000000123,18.25
2020-10-06 20:03:30,830.155,835.275,811.68,-5.1200000000000045,18.475000000000023
2020-10-06 20:04:00,866.45,869.7199999999999,847.9950000000001,-3.269999999999868,18.454999999999927
2020-10-06 20:04:30,893.075,899.0949999999999,872.4699999999999,-6.019999999999868,20.605000000000132
2020-10-06 20:05:00,812.7545454545456,818.2272727272725,792.3227272727272,-5.4727272727269565,20.431818181818358
2020-10-06 20:05:30,807.7045454545455,812.1318181818183,788.25,-4.427272727272793,19.454545454545496
2020-10-06 20:06:00,768.0904761904762,774.5285714285714,749.9714285714286,-6.438095238095116,18.119047619047592
2020-10-06 20:06:30,768.7,775.8799999999999,750.4849999999999,-7.179999999999836,18.215000000000146
2020-10-06 20:07:00,795.0150000000001,801.7250000000001,776.165,-6.710000000000036,18.850000000000136
2020-10-06 20:07:30,837.8888888888889,844.7,821.2111111111111,-6.811111111111131,16.677777777777806
2020-10-06 20:08:00,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:08:30,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:09:00,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:09:30,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:10:00,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:10:30,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:11:00,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:11:30,905.9684210526317,911.3736842105262,889.2315789473685,-5.405263157894524,16.736842105263236
2020-10-06 20:12:00,842.43,851.5200000000001,916.6111111111111,-9.090000000000146,-74.18111111111114
2020-10-06 20:12:30,724.1857142857142,730.3619047619047,780.3894736842107,-6.176190476190527,-56.20375939849646
2020-10-06 20:13:00,767.3333333333334,697.485,748.5222222222222,69.84833333333336,18.81111111111113
2020-10-06 20:13:30,762.0684210526316,731.0250000000001,858.375,31.043421052631516,-96.3065789473684
2020-10-06 20:14:00,842.2166666666668,764.4699999999999,893.0450000000001,77.7466666666669,-50.82833333333326
2020-10-06 20:14:30,882.5833333333334,798.1700000000001,929.025,84.4133333333333,-46.441666666666606
2020-10-06 20:15:00,860.9315789473684,825.3,905.342857142857,35.63157894736844,-44.41127819548865
2020-10-06 20:15:30,806.4904761904761,811.8904761904761,787.3999999999999,-5.399999999999977,19.090476190476238
2020-10-06 20:16:00,769.3318181818181,775.0409090909092,786.7142857142857,-5.70909090909106,-17.382467532467558
2020-10-06 20:16:30,728.847619047619,735.6619047619048,786.1736842105262,-6.814285714285802,-57.326065162907184
2020-10-06 20:17:00,696.9200000000001,703.3449999999999,754.6944444444445,-6.424999999999841,-57.774444444444384
2020-10-06 20:17:30,728.3199999999998,735.3349999999998,791.2833333333333,-7.014999999999986,-62.96333333333348
2020-10-06 20:18:00,803.778947368421,768.6549999999999,898.0300000000001,35.12394736842111,-94.25105263157911
2020-10-06 20:18:30,886.8999999999999,804.0449999999998,933.0299999999997,82.85500000000002,-46.12999999999988
2020-10-06 20:19:00,865.9631578947368,829.7650000000001,908.4333333333334,36.19815789473671,-42.470175438596584
2020-10-06 20:19:30,820.36,750.7136363636364,866.1227272727273,69.64636363636362,-45.76272727272726
2020-10-06 20:20:00,815.6750000000001,821.405,862.5954545454545,-5.7299999999999045,-46.92045454545439
2020-10-06 20:20:30,732.9619047619047,741.1380952380953,713.595238095238,-8.176190476190527,19.366666666666788
2020-10-06 20:21:00,703.06,710.125,761.8777777777777,-7.065000000000055,-58.81777777777779
2020-10-06 20:21:30,733.97,741.0649999999999,796.861111111111,-7.094999999999914,-62.891111111110945
2020-10-06 20:22:00,768.3300000000002,774.9100000000001,836.4444444444446,-6.579999999999927,-68.11444444444442
2020-10-06 20:22:30,805.0699999999999,810.71,908.6263157894736,-5.6400000000001,-103.55631578947362
2020-10-06 20:23:00,874.9052631578946,837.3,888.5900000000001,37.60526315789468,-13.684736842105508
2020-10-06 20:23:30,826.0550000000001,756.3818181818183,870.5772727272725,69.67318181818177,-44.52227272727248
2020-10-06 20:24:00,820.97,752.3818181818183,867.0363636363637,68.58818181818174,-46.06636363636369
2020-10-06 20:24:30,780.4368421052632,748.735,796.11,31.701842105263154,-15.673157894736846
2020-10-06 20:25:00,763.8666666666664,769.4944444444445,821.5249999999999,-5.627777777778078,-57.65833333333342
2020-10-06 20:25:30,739.62,745.885,759.8263157894736,-6.264999999999986,-20.206315789473592
2020-10-06 20:26:00,773.925,780.5300000000001,840.4777777777778,-6.605000000000132,-66.5527777777778
2020-10-06 20:26:30,810.4399999999998,817.0699999999999,880.8888888888888,-6.630000000000109,-70.44888888888897
2020-10-06 20:27:00,835.6999999999998,842.7850000000001,860.4842105263159,-7.085000000000264,-24.784210526316087
2020-10-06 20:27:30,791.8619047619047,761.2818181818183,846.7142857142857,30.58008658008646,-54.85238095238094
2020-10-06 20:28:00,827.3300000000002,758.7136363636363,872.9045454545457,68.61636363636387,-45.5745454545455
2020-10-06 20:28:30,789.0157894736843,720.5285714285712,806.4100000000001,68.48721804511308,-17.39421052631576
2020-10-06 20:29:00,810.5833333333334,754.0000000000001,897.8071428571428,56.58333333333326,-87.22380952380945
2020-10-06 20:29:30,712.7714285714285,719.8571428571429,748.7933333333334,-7.085714285714403,-36.02190476190492
2020-10-06 20:30:00,797.5631578947368,803.8052631578948,815.335,-6.24210526315801,-17.771842105263204
2020-10-06 20:30:30,815.7649999999999,821.1849999999998,840.5736842105262,-5.419999999999959,-24.80868421052628
2020-10-06 20:31:00,840.45,846.8299999999999,864.7210526315788,-6.379999999999882,-24.271052631578755
2020-10-06 20:31:30,761.1909090909089,767.7227272727273,818.1650000000001,-6.53181818181838,-56.97409090909116
2020-10-06 20:32:00,759.25,765.3181818181819,848.9857142857142,-6.06818181818187,-89.73571428571415
2020-10-06 20:32:30,754.36,725.5476190476192,811.705,28.812380952380863,-57.34500000000003
2020-10-06 20:33:00,764.1777777777778,693.015,822.4200000000001,71.16277777777782,-58.24222222222227
2020-10-06 20:33:30,799.0055555555555,726.1600000000001,853.915,72.84555555555539,-54.90944444444449
2020-10-06 20:34:00,839.911111111111,761.1800000000001,889.4300000000001,78.73111111111098,-49.51888888888902
2020-10-06 20:34:30,879.4777777777779,884.211111111111,925.1299999999999,-4.733333333333121,-45.65222222222201
2020-10-06 20:35:00,829.32,837.3,844.4666666666666,-7.9799999999999045,-15.146666666666533
2020-10-06 20:35:30,766.8909090909091,774.7454545454543,823.3900000000001,-7.854545454545246,-56.499090909091024
2020-10-06 20:36:00,764.3545454545456,770.1272727272727,820.97,-5.772727272727138,-56.61545454545444
2020-10-06 20:36:30,722.5809523809525,729.1952380952381,777.8315789473684,-6.614285714285643,-55.25062656641592
2020-10-06 20:37:00,726.6789473684211,695.78,789.6789473684212,30.89894736842109,-63.000000000000114
2020-10-06 20:37:30,802.9277777777778,729.235,856.2950000000001,73.69277777777779,-53.36722222222227
2020-10-06 20:38:00,842.25,764.3050000000001,892.8849999999999,77.94499999999994,-50.63499999999988
